80 75 226.681420985685
85 75 226.598688745116
90 75 226.570849546445
95 75 226.598688745116
100 75 226.681420985685
105 75 226.816707116451
110 75 227.000705166867
115 75 227.228156013609
120 75 227.492504534542
125 75 227.786056876076
130 75 228.100173838489
135 75 228.425499258301
140 75 228.752220636172
145 75 229.070357192266
150 75 229.370068175391
155 75 229.641971829578
160 75 229.877463214869
165 75 230.069017401571
170 75 230.210463710658
175 75 230.297216896287
180 75 230.326452586718
185 75 230.297216896287
190 75 230.210463710658
195 75 230.069017401571
200 75 229.877463214869
205 75 229.641971829578
210 75 229.370068175391
215 75 229.070357192266
220 75 228.752220636172
225 75 228.425499258301
230 75 228.100173838489
235 75 227.786056876076
240 75 227.492504534542
245 75 227.228156013609
250 75 227.000705166867
255 75 226.816707116451
260 75 226.681420985685
265 75 226.598688745116
270 75 226.570849546445
275 75 226.598688745116
280 75 226.681420985685
285 75 226.816707116451
290 75 227.000705166867
295 75 227.228156013609
300 75 227.492504534542
305 75 227.786056876076
310 75 228.100173838489
315 75 228.425499258301
320 75 228.752220636172
325 75 229.070357192266
330 75 229.370068175391
335 75 229.641971829578
340 75 229.877463214869
345 75 230.069017401571
350 75 230.210463710658
355 75 230.297216896287
360 75 230.326452586718
0 80 227.917102076943
5 80 227.904349237770
10 80 227.866490822690
15 80 227.804713427348
20 80 227.720949618847
25 80 227.617812398777
30 80 227.498507498160
35 80 227.366727204775
40 80 227.226530030229
45 80 227.082210863406
50 80 226.938166333525
55 80 226.798759948141
60 80 226.668191224430
65 80 226.550372551201
70 80 226.448816962057
75 80 226.366539419987
80 80 226.305973654135
85 80 226.268906080819
90 80 226.256427899362
95 80 226.268906080819
100 80 226.305973654135
105 80 226.366539419987
110 80 226.448816962057
115 80 226.550372551201
120 80 226.668191224430
125 80 226.798759948141
130 80 226.938166333525
135 80 227.082210863406
140 80 227.226530030229
145 80 227.366727204775
150 80 227.498507498160
155 80 227.617812398777
160 80 227.720949618847
165 80 227.804713427348
170 80 227.866490822690
175 80 227.904349237770
180 80 227.917102076943
185 80 227.904349237770
190 80 227.866490822690
195 80 227.804713427348
200 80 227.720949618847
205 80 227.617812398777
210 80 227.498507498160
215 80 227.366727204775
220 80 227.226530030229
225 80 227.082210863406
230 80 226.938166333525
235 80 226.798759948141
240 80 226.668191224430
245 80 226.550372551201
250 80 226.448816962057
255 80 226.366539419987
260 80 226.305973654135
265 80 226.268906080819
270 80 226.256427899362
275 80 226.268906080819
280 80 226.305973654135
285 80 226.366539419987
290 80 226.448816962057
295 80 226.550372551201
300 80 226.668191224430
305 80 226.798759948141
310 80 226.938166333525
315 80 227.082210863406
320 80 227.226530030229
325 80 227.366727204775
330 80 227.498507498160
335 80 227.617812398777
340 80 227.720949618847
345 80 227.804713427348
350 80 227.866490822690
355 80 227.904349237770
360 80 227.917102076943
0 85 226.478382391151
5 85 226.475230034519
10 85 226.465869523186
15 85 226.450587504880
20 85 226.429851736081
25 85 226.404296455060
30 85 226.374702603304
35 85 226.341973558012
40 85 226.307107178408
45 85 226.271165076263
50 85 226.235240093657
55 85 226.200423007817
60 85 226.167769484994
65 85 226.138268275326
70 85 226.112811582039
75 85 226.092168455482
80 85 226.076961959878
85 85 226.067650742514
90 85 226.064515505502
95 85 226.067650742514
100 85 226.076961959878
105 85 226.092168455482
110 85 226.112811582039
115 85 226.138268275326
120 85 226.167769484994
125 85 226.200423007817
130 85 226.235240093657
135 85 226.271165076263
140 85 226.307107178408
145 85 226.341973558012
150 85 226.374702603304
155 85 226.404296455060
160 85 226.429851736081
165 85 226.450587504880
170 85 226.465869523186
175 85 226.475230034519
180 85 226.478382391151
185 85 226.475230034519
190 85 226.465869523186
195 85 226.450587504880
200 85 226.429851736081
205 85 226.404296455060
210 85 226.374702603304
215 85 226.341973558012
220 85 226.307107178408
225 85 226.271165076263
230 85 226.235240093657
235 85 226.200423007817
240 85 226.167769484994
245 85 226.138268275326
250 85 226.112811582039
255 85 226.092168455482
260 85 226.076961959878
265 85 226.067650742514
270 85 226.064515505502
275 85 226.067650742514
280 85 226.076961959878
285 85 226.092168455482
290 85 226.112811582039
295 85 226.138268275326
300 85 226.167769484994
305 85 226.200423007817
310 85 226.235240093657
315 85 226.271165076263
320 85 226.307107178408
325 85 226.341973558012
330 85 226.374702603304
335 85 226.404296455060
340 85 226.429851736081
345 85 226.450587504880
350 85 226.465869523186
355 85 226.475230034519
360 85 226.478382391151
0 90 226.000000000000
5 90 226.000000000000
10 90 226.000000000000
15 90 226.000000000000
20 90 226.000000000000
25 90 226.000000000000
30 90 226.000000000000
35 90 226.000000000000
40 90 226.000000000000
45 90 226.000000000000
50 90 226.000000000000
55 90 226.000000000000
60 90 226.000000000000
65 90 226.000000000000
70 90 226.000000000000
75 90 226.000000000000
80 90 226.000000000000
85 90 226.000000000000
90 90 226.000000000000
95 90 226.000000000000
100 90 226.000000000000
105 90 226.000000000000
110 90 226.000000000000
115 90 226.000000000000
120 90 226.000000000000
125 90 226.000000000000
130 90 226.000000000000
135 90 226.000000000000
140 90 226.000000000000
145 90 226.000000000000
150 90 226.000000000000
155 90 226.000000000000
160 90 226.000000000000
165 90 226.000000000000
170 90 226.000000000000
175 90 226.000000000000
180 90 226.000000000000
185 90 226.000000000000
190 90 226.000000000000
195 90 226.000000000000
200 90 226.000000000000
205 90 226.000000000000
210 90 226.000000000000
215 90 226.000000000000
220 90 226.000000000000
225 90 226.000000000000
230 90 226.000000000000
235 90 226.000000000000
240 90 226.000000000000
245 90 226.000000000000
250 90 226.000000000000
255 90 226.000000000000
260 90 226.000000000000
265 90 226.000000000000
270 90 226.000000000000
275 90 226.000000000000
280 90 226.000000000000
285 90 226.000000000000
290 90 226.000000000000
295 90 226.000000000000
300 90 226.000000000000
305 90 226.000000000000
310 90 226.000000000000
315 90 226.000000000000
320 90 226.000000000000
325 90 226.000000000000
330 90 226.000000000000
335 90 226.000000000000
340 90 226.000000000000
345 90 226.000000000000
350 90 226.000000000000
355 90 226.000000000000
360 90 226.000000000000
